time_s,forward_m,height_m,tilt_deg,action_delta_mean_sq_rad2,stance_speed_sq_sum,stance_samples,vertical_velocity_m_s,contact_front_left,contact_front_right,contact_middle_left,contact_middle_right,contact_rear_left,contact_rear_right,foot_height_front_left_m,foot_height_front_right_m,foot_height_middle_left_m,foot_height_middle_right_m,foot_height_rear_left_m,foot_height_rear_right_m,joint_0_rad,joint_1_rad,joint_2_rad,joint_3_rad,joint_4_rad,joint_5_rad,joint_6_rad,joint_7_rad,joint_8_rad,joint_9_rad,joint_10_rad,joint_11_rad,joint_12_rad,joint_13_rad,joint_14_rad,joint_15_rad,joint_16_rad,joint_17_rad,target_0_rad,target_1_rad,target_2_rad,target_3_rad,target_4_rad,target_5_rad,target_6_rad,target_7_rad,target_8_rad,target_9_rad,target_10_rad,target_11_rad,target_12_rad,target_13_rad,target_14_rad,target_15_rad,target_16_rad,target_17_rad
4.439999999999733,1.3841547539793988,0.3658363772710887,0.211592838026477,0.0014963910810913731,0.006518447699555852,3,-0.07932178097011758,0,1,1,0,0,1,0.08485132434032447,0.04428812206202093,0.044309549392732794,0.07903448921734896,0.08214095879280892,0.044430018822506495,-0.09213614260298941,0.20714907206320485,1.0427863773805173,-0.03591023203653439,0.3221457529871543,1.108442080736469,0.0865719017199182,0.3437105739816053,1.030712094658217,0.16010254077300734,0.19247117143864786,1.1978616405929008,-0.09147576469495454,0.17912973456605708,1.3526033236134014,-0.05615350974383311,0.3530094466863339,0.949470170226645,-0.06489065665645607,0.1957993539126726,1.094516115113423,-0.022707960950439313,0.3659534379346606,1.0976210590630349,0.05037427081554054,0.3815668465320535,1.030309441097873,0.11551240261989333,0.17601127625907304,1.2104970032296145,-0.0674899093396309,0.15767948422505237,1.3309783762423502,-0.0318363530569685,0.3734236322733638,0.9614530759442377
4.459999999999731,1.3922207061187977,0.3649676080131465,0.24958822443164466,0.001775174356389456,0.007949512146518244,3,-0.06418406295933392,0,1,1,0,0,1,0.07887583601896639,0.044092163237971715,0.04403995913479458,0.07185984418766472,0.07405367324903206,0.04447452457960349,-0.10888887089079222,0.25493123797677314,0.9076516556777092,-0.05397861538677754,0.31514139111664896,1.1381384226481297,0.10879491841097041,0.34119186308351834,1.0302614552498512,0.21427992703743154,0.2214355152770661,1.14642347160444,-0.1412724779455223,0.20715447375508456,1.3742076641962195,-0.06946584120652805,0.3587695862592274,0.9191239641535363,-0.09653132837852504,0.23537568348425683,0.9678226124600683,-0.039995478164110476,0.3668754748105704,1.1250014570948275,0.07427268274577171,0.3807666035555257,1.0262694360496623,0.18146759139954033,0.1999221970711941,1.1674576741951852,-0.1165771928316496,0.18181900250597877,1.3625546082952293,-0.043637383517489796,0.3788613099794612,0.9338014146704342
4.479999999999729,1.3996250660890506,0.3646565165376017,0.3291994426445453,0.0020698628459360773,0.009287175989573173,3,-0.04137644495678166,0,1,1,0,0,1,0.07095710998092147,0.04393064416656137,0.04390163351067797,0.0648768895274362,0.06660276872909471,0.044677472371032034,-0.126074315200252,0.31780497279836795,0.7618496742118088,-0.07063397579497017,0.310338698840091,1.161910885120224,0.13003845362539435,0.3415732369566104,1.0264010468485554,0.2624594168178843,0.2529592527392818,1.0853166383249584,-0.18784069344493784,0.2377811516318015,1.377766796880082,-0.07803579817856916,0.36621281159066643,0.8881872782691088,-0.12250372435229862,0.28934150579322765,0.8254655408596996,-0.05784381743234842,0.3670940442917462,1.1512013886466834,0.09788672995685144,0.3793489474904603,1.0218137357883965,0.2388230605233784,0.2323641130245074,1.1121441732557886,-0.1637520187729655,0.21445716170077045,1.3748244817718793,-0.05498783426445517,0.384705023069434,0.9052596883943584
4.499999999999726,1.406449305178833,0.364708602386096,0.35386399784904615,0.0021985729177607985,0.01052652015135123,3,-0.03425318108817925,0,1,1,0,0,1,0.0626843858543363,0.043844777473161456,0.043835813069723145,0.05781859785449403,0.05860195457267858,0.04495357334438818,-0.14943656529875365,0.38804754477583453,0.6121837072216254,-0.08555943750419251,0.3097205166956662,1.18054896000184,0.15017792173498337,0.34093402986977994,1.0216181330523182,0.30837539115640566,0.2887724441272479,1.026357973437976,-0.22769952123960926,0.2706016903693338,1.3683928918970594,-0.08586779199221502,0.3755502835959922,0.8568765759970332,-0.1422377191201787,0.3532512542856108,0.6752342069514126,-0.0759841221647192,0.36636126816294595,1.1767146229520336,0.12115659691309931,0.37744064222425067,1.0168699460541415,0.2846374487670978,0.2684366201950198,1.052633054630036,-0.20479317748188092,0.2502191160063335,1.3723158180105735,-0.06590249096972885,0.3910530693240628,0.8750918560113261
4.519999999999724,1.413235432808026,0.3643870270849145,0.22450415019800832,0.0019425064143829636,0.015001822111749089,3,-0.06319437106548959,0,1,1,0,0,1,0.05549596134477494,0.04386553175302846,0.043793789786885445,0.05048223426734172,0.04974938475049004,0.044417137983203264,-0.1689407620311777,0.4571024554453388,0.4765479082593785,-0.10306607516742916,0.3116308826085933,1.1996396947572165,0.1736359912233429,0.3381717477390725,1.0172943385199893,0.339662155094772,0.32392758181956127,0.9784245348719587,-0.252213131807904,0.3020300175259383,1.3547373664777786,-0.09370987779986978,0.3836358467994066,0.8228948257502124,-0.1555927270283369,0.4185922900388324,0.5315044416911144,-0.09436114094604788,0.3648524271395331,1.2011045865974903,0.1439644927420777,0.375142831464398,1.011200826392197,0.31650999251270423,0.30228811765913,0.9987247797597227,-0.23525589582041526,0.282907366889269,1.3610019285362893,-0.07643894904542278,0.3981680018617202,0.8432711890133752
4.539999999999722,1.4205079466539134,0.3634113705771505,0.2175974105926415,0.0010953299655213336,0.007631277891566093,3,-0.07298611749916688,0,1,1,1,1,1,0.04969303917922979,0.04393408108334282,0.043741625777242193,0.04400079684667016,0.04247587954672438,0.044604184862869295,-0.17433820258033306,0.5001532444645861,0.3963987242870533,-0.1201059439381668,0.3090797008184747,1.225398935154526,0.196001061483897,0.3333297973680002,1.0131272458754685,0.3481070870056689,0.34890127218302597,0.9527387085287503,-0.2567355207926502,0.3232607079644981,1.3406811867245152,-0.1062358511554549,0.38843933963461397,0.7951257022659309,-0.16276133854014502,0.4698453669607185,0.4264893460251383,-0.11300927902472577,0.3623370505529359,1.223580809179679,0.16620140504210773,0.37242162008449925,1.0047558044058813,0.33317882311845526,0.3278157480496895,0.9622812634605666,-0.2500530966725712,0.30772797175698163,1.3470986408092225,-0.08643908952960919,0.40628861294031066,0.8092872218599291
4.55999999999972,1.4283090921604848,0.36268460479997033,0.48493508734532254,0.00021730998880440105,0.040591732706481344,5,-0.002402597179161964,1,1,1,1,1,1,0.044301725985870094,0.04395343579962377,0.0437093386896239,0.042814312160776136,0.0423081043787831,0.044553508779791945,-0.1660645140126523,0.4917986238459932,0.4302757327765806,-0.13391934002869021,0.302863433622283,1.253403640686944,0.21374426116874953,0.33012187585611763,1.0055461745031549,0.33531365298761434,0.3483226665813476,0.9651576033164317,-0.2437316242245038,0.3209702083749906,1.330530241545726,-0.11853093457662367,0.40464959557419483,0.7551873737396213,-0.16316479622987948,0.48266354552441587,0.41246784540077286,-0.13178279500279075,0.35935162779218544,1.2441796692773068,0.18806087548631883,0.3681077860365098,0.9979354015224403,0.33149703290009913,0.3417495297983813,0.951682162837882,-0.24511176603843815,0.32179107383239847,1.3342738729968588,-0.0962928537582014,0.415530901696891,0.7726351252266923
4.579999999999718,1.436246992622684,0.3631975375264094,0.5316204476035676,0.0005279819911838847,0.01605628787851749,5,0.0510406676358757,0,1,1,1,1,1,0.045928346582955054,0.043921475979468605,0.04376459513825173,0.04368283512016824,0.043338709637391754,0.04499950027278579,-0.15621690570294786,0.4525778880051437,0.5192196694574565,-0.15480284700814995,0.30432338024386973,1.2718449016869786,0.23655946591420204,0.33460507111828114,0.9904528012265875,0.31120002775791056,0.34440465865598824,0.9795665148476526,-0.21936456862241915,0.3187744405225284,1.3155648642412188,-0.1272292161171162,0.41851614870110715,0.7120159040295361,-0.15744431640102083,0.46078232804900854,0.4821094992810652,-0.15044659509972189,0.35464969834096044,1.2639464930489845,0.20908854784047562,0.36320008069326315,0.9912698648718216,0.31434402612952994,0.3450967286741372,0.9636317711997254,-0.22371290425614704,0.3271008167023255,1.3212395090994937,-0.10572962601159319,0.42589658436234895,0.7330165487732886
4.599999999999715,1.4438047630411786,0.36413166378170414,0.4620857657212525,0.0004857995336913874,0.00428898755845091,4,0.03475904022674425,0,1,1,1,1,0,0.04823242071274508,0.04394725482103104,0.04394193312494504,0.04417797311515306,0.043976450848115356,0.045023617108974706,-0.14637478154797517,0.4352395291379342,0.5639485102879214,-0.1803513485984533,0.311932522637409,1.283251791943071,0.2597034023927789,0.3380057140958698,0.9769781932870315,0.2834957098094655,0.3469170301647822,0.985802051293529,-0.19457922889794502,0.3159860242826678,1.2993600564231775,-0.12627320317217725,0.43480921052294075,0.6632234615323287,-0.15050826130492256,0.4415976438743388,0.545343057104241,-0.16908790738604523,0.3503871536193779,1.2822169453874357,0.22925531889234615,0.3593765480940124,0.9844746063826384,0.29467228190234385,0.34813573466280495,0.9747478173387966,-0.20262441528749756,0.3305368349040609,1.3060828085079486,-0.11534778570143439,0.43773682875479203,0.6914949776786683
4.619999999999713,1.450764458402243,0.3642453174071642,0.6929723846057854,0.0004406446829452894,0.003954543064552275,4,-0.013489874182332906,0,1,1,1,1,1,0.04730643622930855,0.04406638108243563,0.04419250749675871,0.044382902205593766,0.04427399623950015,0.0448756510345098,-0.1408380653500091,0.41304732416420936,0.6227632362603341,-0.20069632113875438,0.3116165099027523,1.2998247707134511,0.2714481731169368,0.3361636101524155,0.9710180151503495,0.26138419878438696,0.3483506434603215,0.9927267320363719,-0.18320609372882746,0.315999358864376,1.283201349305403,-0.12717347026099388,0.4533597701625494,0.6265761410294659,-0.1425764216685477,0.4253601018722792,0.6006655342687748,-0.18787099223225018,0.3474364589974182,1.2988299098474032,0.24872386849519473,0.35706060332740575,0.9772436658763461,0.27381418839191457,0.3507612184902715,0.9844773856778175,-0.18259373869487672,0.33278834706948063,1.289962338497211,-0.12516350235769555,0.4513377112793139,0.6469285880884952
4.639999999999711,1.4575586515815617,0.36380898466268896,0.8225184482164449,0.0004334987749689218,0.012786607069553448,5,-0.015247462734587752,1,1,1,1,1,1,0.04329599912648355,0.04416773951653627,0.04433193944622468,0.044433733913843754,0.04434217699054541,0.044853249260877776,-0.13074465596937693,0.401826253027752,0.6758811930636865,-0.21951902403012566,0.30835347672378616,1.3189688896039569,0.28739712386068544,0.3357522039230141,0.964334189958378,0.2416420034829651,0.3454630739920887,1.0027188746127418,-0.1662106920163851,0.31626691462699125,1.2678447796887165,-0.13374129689770065,0.4741026375513278,0.5727999389271919,-0.1342510462382603,0.4127947854753685,0.6514646437488841,-0.20694860458951786,0.34462532159689585,1.314555741581689,0.2677444707498427,0.3549573606930664,0.9694008648904547,0.25274333902235585,0.3534891997088577,0.9936578844084258,-0.1629683311761289,0.3356267373243631,1.273262792238863,-0.13460361665187973,0.4670684737114304,0.5978981012990262
4.659999999999709,1.4641082920106354,0.3638074418062213,0.7383726710124322,0.0004449917751861302,0.00500693688564189,6,0.011135647989994028,1,1,1,1,1,1,0.043397490691509055,0.04421008365913945,0.044397292207678685,0.04436447966439924,0.04427438164164804,0.044939680384338626,-0.11874512952275745,0.38918618609983485,0.720873489063991,-0.24057656858405335,0.3107929568152947,1.3329198987071385,0.3089307407391632,0.33829565596785405,0.9525706964636367,0.21992716441386972,0.3444229344055127,1.0100963648814731,-0.1431546817760496,0.315335524306865,1.2513940395588479,-0.1449758955353313,0.48988379920186376,0.5209955737277254,-0.1259755553910889,0.4026722616513412,0.698908865253873,-0.22657701300932298,0.34074866059861236,1.3298208359658124,0.28634847244803807,0.35308566098440847,0.9608488853320902,0.23154362524308109,0.3566486232902533,1.0023234852911593,-0.14388122107512685,0.33856163229058284,1.2548876830486864,-0.1435734605017795,0.4853989871775068,0.5443226428958025
4.679999999999707,1.4701604607850598,0.3640473604249909,0.7055365347716027,0.0004691950614006976,0.005338746125131048,5,0.010645082461052948,1,1,1,1,1,0,0.044285662785034624,0.044262865392309725,0.044641400450721874,0.04427572859884704,0.0441888723525041,0.04509746387706312,-0.10969642228252464,0.3768434992271534,0.7591318040917613,-0.260683882403592,0.312468095600604,1.3454792316961994,0.32496405475838697,0.34149237574705105,0.9413508409831818,0.19952848719852287,0.3438734858371428,1.015894646135935,-0.12565232977681046,0.31744524594006873,1.2325634991184033,-0.1581949676857157,0.5143624522051976,0.4532197045077981,-0.11678389601020082,0.39402857201282315,0.7421055539136917,-0.24675534716676478,0.3373206975268049,1.344478244580691,0.30449481976701015,0.3513627837813711,0.9516513174933176,0.20878727985774698,0.36047390902585785,1.0089567282793142,-0.12594804072198543,0.3412694495990972,1.2352139358334484,-0.1526932574410251,0.5068109440611667,0.4848614464855633
4.699999999999704,1.4759458475888714,0.3642001043613499,0.7072463338428272,0.0005295509510712156,0.00285169188687727,4,0.0016847725667607756,1,1,0,1,1,1,0.044858494280602845,0.04434507169765889,0.04503535148896301,0.044212864870484175,0.044135173167594466,0.04477336597982251,-0.10121732666418065,0.3658850811417229,0.7937761076622825,-0.27964187906084165,0.31298207962550606,1.35809569483465,0.3378736720721987,0.34396187838100334,0.9337758796776567,0.18058687792450276,0.3428761958480859,1.0213412191883318,-0.11005858753485305,0.32021435576755003,1.2138486255875436,-0.16856324169031006,0.5419781707777616,0.3851366737099732,-0.10718668307116434,0.38664109702630667,0.7824382035757738,-0.26747435527701413,0.33436390342721956,1.3579419285673278,0.3221162955461138,0.350440902326738,0.9416572788480249,0.18586611832077787,0.36417647341840265,1.0150641445981106,-0.10861372912190828,0.3438306610255055,1.2150410543085848,-0.16169164735456745,0.5325524616982037,0.4163486288239525
4.719999999999702,1.4816898005518242,0.36385986270508636,0.6702865691461134,0.00023847487613290914,0.04382675833095493,5,-0.011233700635237369,1,1,1,1,1,1,0.04481555258432046,0.04467242728562337,0.04486844467752105,0.04413831018405495,0.0440647629600964,0.04495247011926995,-0.08945645700483572,0.35638570409448295,0.8295295538841052,-0.2961078811328443,0.312317149142547,1.3741078393936395,0.3443925661888793,0.34078436840953563,0.9464409118961751,0.16276795274646796,0.34073850738485895,1.027816877963517,-0.0910563578731409,0.31968054250340233,1.1982218074872544,-0.17381675967997692,0.5392899873705573,0.38589805036303754,-0.097153890067549,0.38059542978359234,0.8200438475562569,-0.2796587994344945,0.32579200953087767,1.3720235958768792,0.33131668842733736,0.3427723524344341,0.9437755533125092,0.16224437350083074,0.36809883698137746,1.0203033446132348,-0.09195255868506638,0.3465141091698437,1.19384267216863,-0.16721697511529024,0.5400230977419264,0.38893227638670663
4.7399999999997,1.4870963994600903,0.3630153725359687,0.7224656401447422,0.0007077884321361624,0.001563666570328347,3,-0.005384344106281309,1,0,0,1,1,0,0.04470987642502797,0.04588514435068511,0.04751263820609464,0.044019549753718246,0.0439525532552939,0.04676359497618007,-0.07845211927520708,0.3442574683160702,0.8636605116510226,-0.2819727654074444,0.30283370419809064,1.397405452985832,0.330943631792961,0.32117617555698236,0.9944246346641871,0.14942600583522014,0.33493632490614156,1.036709442496592,-0.07337998634286946,0.32135592316264006,1.1827413905424538,-0.17041681030420086,0.48099393452095485,0.522292317850204,-0.0873532545799705,0.37515707615678867,0.8560603921796602,-0.2712940812923732,0.30457238514700996,1.387762924164586,0.3220021427010006,0.3207321325243995,0.9738697966763264,0.13893702021257945,0.37166763240356276,1.0254888001454898,-0.07560837029449832,0.3489775620435815,1.1721411085800146,-0.1648835143962279,0.49947203719900807,0.466998650128125
4.759999999999698,1.4925359224840669,0.3624366804083945,0.7747189178679852,0.0017301289493054741,0.0019965971335500023,3,0.016790546329253725,1,0,0,1,1,0,0.04459122989713035,0.0478954206188551,0.052946724083243746,0.04383022941644518,0.043812889308167596,0.05110347036876975,-0.07431865277395938,0.33597432738923705,0.8927954812193835,-0.23389614986169174,0.28463153764005295,1.4120783141216582,0.28421056386569793,0.2933714648574858,1.0531171747481347,0.1298718801920555,0.32819256061753077,1.0436819344178463,-0.05995750462575702,0.3264707305252501,1.163824328004939,-0.15802886575106884,0.41846549118785786,0.6626674903792082,-0.07723013469560873,0.3699927048704251,0.8901159033002232,-0.24563928051403797,0.2732626012904294,1.4030766543760673,0.29622188175292835,0.28800207628809005,1.0243527534616663,0.11499992259569933,0.37505418302144533,1.0294144135181689,-0.060002598176956294,0.35155128705383737,1.1495929254913506,-0.15555305110122247,0.43432072554411033,0.6011843661799045
4.779999999999696,1.4990869295605553,0.36224053973096326,0.5843517054932893,0.0021864330994426037,0.0022389735177259025,3,0.043290694746477724,1,0,0,1,1,0,0.04464875661897866,0.05583264536929619,0.06304426821592951,0.043593514962453145,0.04366590199884654,0.058838803691359104,-0.06929167130974499,0.33368524956191437,0.9237911251249893,-0.18644227593534457,0.24701330213842046,1.420656756327187,0.23228426659652537,0.24895869571471965,1.1136786065213444,0.0963582507873818,0.32587108519122154,1.0447710169045301,-0.043269077309204935,0.3261520334563035,1.1440930781016139,-0.13812889753526925,0.3428660310566424,0.8146120234554047,-0.06618715005578844,0.3651025358235248,0.9220543608108378,-0.20734955235089514,0.23690087252238998,1.4123734104785284,0.2565535409821957,0.25049413209838634,1.08429750379577,0.09017257543528852,0.37787154014248076,1.0319769646123116,-0.045347762530602964,0.35404031188702895,1.1262009485003057,-0.13992014828586158,0.3653271969393646,0.7506428050096026
